Date,Temp
2021-07-28 20:26:00,0.0007380290855718417
2021-07-28 20:27:00,0.0007697658388615568
2021-07-28 20:28:00,0.0007171025282985049
2021-07-28 20:29:00,0.0007089419323332998
2021-07-28 20:30:00,0.0007648451241451304
2021-07-28 20:31:00,0.0007261503954543566
2021-07-28 20:32:00,0.0007467420451586958
2021-07-28 20:33:00,0.0007615616057658561
2021-07-28 20:34:00,0.0007621073069024794
2021-07-28 20:35:00,0.0007260247369784044
2021-07-28 20:36:00,0.0007317475658080894
2021-07-28 20:37:00,0.0007310112659676485
2021-07-28 20:38:00,0.0007355166004266425
2021-07-28 20:39:00,0.0007818862568712902
2021-07-28 20:40:00,0.0007418389378894443
2021-07-28 20:41:00,0.0007605130397813219
2021-07-28 20:42:00,0.0007525290225567917
2021-07-28 20:43:00,0.0007380913746962062
2021-07-28 20:44:00,0.000719168170805948
2021-07-28 20:45:00,0.000729201337524335
2021-07-28 20:46:00,0.0007216812229965849
2021-07-28 20:47:00,0.0006772003604351227
2021-07-28 20:48:00,0.0007117497025977149
2021-07-28 20:49:00,0.0007380214740588841
2021-07-28 20:50:00,0.0006940033798269785
2021-07-28 20:51:00,0.0007468229670265272
2021-07-28 20:52:00,0.0007314985911177426
2021-07-28 20:53:00,0.0007408731388839303
2021-07-28 20:54:00,0.000755321749603688
2021-07-28 20:55:00,0.0007560342744106947
2021-07-28 20:56:00,0.0006963656563368399
2021-07-28 20:57:00,0.0007146444788447173
2021-07-28 20:58:00,0.0007211028853778198
2021-07-28 20:59:00,0.0007319415011394153
2021-07-28 21:00:00,0.0007771003079082669
2021-07-28 21:01:00,0.0007482786355719912
2021-07-28 21:02:00,0.0007416005232430664
2021-07-28 21:03:00,0.0007149932577124211
2021-07-28 21:04:00,0.0007314546579514249
2021-07-28 21:05:00,0.0007565647187424689
2021-07-28 21:06:00,0.0007826830554785202
2021-07-28 21:07:00,0.0007876486710259916
2021-07-28 21:08:00,0.000771612467524324
2021-07-28 21:09:00,0.0007407059006366003
2021-07-28 21:10:00,0.0007384236759001937
2021-07-28 21:11:00,0.000756916522201151
2021-07-28 21:12:00,0.0007724787222464428
2021-07-28 21:13:00,0.0007839749237209824
2021-07-28 21:14:00,0.0007509935177246479
2021-07-28 21:15:00,0.0007674178048645491
2021-07-28 21:16:00,0.0007706377463719696
2021-07-28 21:17:00,0.0007600040999097562
2021-07-28 21:18:00,0.0007469929269619184
2021-07-28 21:19:00,0.0007373753909636698
2021-07-28 21:20:00,0.0007299512744559498
2021-07-28 21:21:00,0.0007275904226576177
2021-07-28 21:22:00,0.0006884837553878311
2021-07-28 21:23:00,0.0007328203489409095
2021-07-28 21:24:00,0.0007348864673546451
2021-07-28 21:25:00,0.0007509114685433445
2021-07-28 21:26:00,0.0007556611181007907
2021-07-28 21:27:00,0.0007208361953208062
2021-07-28 21:28:00,0.0007568064863310842
2021-07-28 21:29:00,0.000740830156876168
2021-07-28 21:30:00,0.0007383636052781646
2021-07-28 21:31:00,0.0007281421222396059
2021-07-28 21:32:00,0.0007641279537124425
2021-07-28 21:33:00,0.0007068517642684342
2021-07-28 21:34:00,0.0007356351561709165
2021-07-28 21:35:00,0.0007746128233080996
2021-07-28 21:36:00,0.0007356316818557874
2021-07-28 21:37:00,0.0006940375196419628
2021-07-28 21:38:00,0.0007174120125241192
2021-07-28 21:39:00,0.0006932167875479779
2021-07-28 21:40:00,0.0007344314512712705
2021-07-28 21:41:00,0.0007257053450746866
2021-07-28 21:42:00,0.0007234490163998325
2021-07-28 21:43:00,0.0006843736037901814
2021-07-28 21:44:00,0.000738359033392631
2021-07-28 21:45:00,0.0007550778817629642
2021-07-28 21:46:00,0.0007730364109858178
2021-07-28 21:47:00,0.0007377123350792374
2021-07-28 21:48:00,0.0007221742479103886
2021-07-28 21:49:00,0.0007022344515970135
2021-07-28 21:50:00,0.0007449418819861958
2021-07-28 21:51:00,0.0007649717287834738
2021-07-28 21:52:00,0.0007469287238049525
2021-07-28 21:53:00,0.0007392909381885844
2021-07-28 21:54:00,0.000747082535761952
2021-07-28 21:55:00,0.0007377455800904061
2021-07-28 21:56:00,0.0007467106990542155
2021-07-28 21:57:00,0.0007067450547317204
2021-07-28 21:58:00,0.0007567138513939731
2021-07-28 21:59:00,0.000751371938643262
2021-07-28 22:00:00,0.0007615859669195878
2021-07-28 22:01:00,0.0007510906494756014
2021-07-28 22:02:00,0.0007514584537985138
2021-07-28 22:03:00,0.0007242043701213552
2021-07-28 22:04:00,0.0008032740924028369
2021-07-28 22:05:00,0.0007639127765998842
2021-07-28 22:06:00,0.0007425031598408777
2021-07-28 22:07:00,0.0007267645308537112
2021-07-28 22:08:00,0.0007301059700657857
2021-07-28 22:09:00,0.0007108217743771716
2021-07-28 22:10:00,0.0007168613402066987
2021-07-28 22:11:00,0.000715838164921864
2021-07-28 22:12:00,0.0007294578772322943
2021-07-28 22:13:00,0.000741815524209832
2021-07-28 22:14:00,0.0007247999795380046
2021-07-28 22:15:00,0.0007424799872930573
2021-07-28 22:16:00,0.0007320273804108333
2021-07-28 22:17:00,0.0007648322074041916
2021-07-28 22:18:00,0.0007742536642718556
2021-07-28 22:19:00,0.0007707222183264128
2021-07-28 22:20:00,0.0007469322485253671
2021-07-28 22:21:00,0.0007713619495295531
2021-07-28 22:22:00,0.0007687774397509832
2021-07-28 22:23:00,0.0007508114784687187
2021-07-28 22:24:00,0.0007551911950996023
2021-07-28 22:25:00,0.0007473007749698623
2021-07-28 22:26:00,0.000759768501415695
2021-07-28 22:27:00,0.0007649487976710727
2021-07-28 22:28:00,0.0007111533655783091
2021-07-28 22:29:00,0.0007590856165496736
2021-07-28 22:30:00,0.0007176844293340891
2021-07-28 22:31:00,0.0007095093405272258
2021-07-28 22:32:00,0.0007543898194742896
2021-07-28 22:33:00,0.0007587722465278155
2021-07-28 22:34:00,0.0007217743696436041
2021-07-28 22:35:00,0.0007631205807078294
2021-07-28 22:36:00,0.0007316783099767781
2021-07-28 22:37:00,0.0007531188382446815
2021-07-28 22:38:00,0.0007489703759189891
2021-07-28 22:39:00,0.000761934600606077
2021-07-28 22:40:00,0.0007453787912253262
2021-07-28 22:41:00,0.0007361035120994775
2021-07-28 22:42:00,0.0007399839570419088
2021-07-28 22:43:00,0.000729765316116639
2021-07-28 22:44:00,0.0007625336216876746
2021-07-28 22:45:00,0.0007659950231498673
2021-07-28 22:46:00,0.0007420443965511838
2021-07-28 22:47:00,0.0007724332103582198
2021-07-28 22:48:00,0.0007413596272015684
2021-07-28 22:49:00,0.0007652910778100043
2021-07-28 22:50:00,0.0007712975855180367
2021-07-28 22:51:00,0.0006983993875443172
2021-07-28 22:52:00,0.0007360585449098165
2021-07-28 22:53:00,0.0007409092937113247
2021-07-28 22:54:00,0.0007487177631128958
2021-07-28 22:55:00,0.0008514240638618763
2021-07-28 22:56:00,0.0007496600749480728
2021-07-28 22:57:00,0.0007497246234129206
2021-07-28 22:58:00,0.0007233744273906562
2021-07-28 22:59:00,0.0007211121861461942
2021-07-28 23:00:00,0.000717584821223202
2021-07-28 23:01:00,0.0007286578084421745
2021-07-28 23:02:00,0.0007472542131977814
2021-07-28 23:03:00,0.0007641376294443902
2021-07-28 23:04:00,0.0007699129667686576
2021-07-28 23:05:00,0.0007327672397377107
2021-07-28 23:06:00,0.0006729378297776928
2021-07-28 23:07:00,0.000744337427871856
2021-07-28 23:08:00,0.0007402910319210953
2021-07-28 23:09:00,0.0007278332599009647
2021-07-28 23:10:00,0.0007683343393752092
2021-07-28 23:11:00,0.0007601194356411465
2021-07-28 23:12:00,0.0007660010028940448
2021-07-28 23:13:00,0.0007531430140315392
2021-07-28 23:14:00,0.0007380034021016418
2021-07-28 23:15:00,0.0007203246709791048
2021-07-28 23:16:00,0.0007818049048946269
2021-07-28 23:17:00,0.000758820526935606
2021-07-28 23:18:00,0.0007569106693246934
2021-07-28 23:19:00,0.0007684268020023879
2021-07-28 23:20:00,0.0007359615359569696
2021-07-28 23:21:00,0.0007328880243573143
2021-07-28 23:22:00,0.000735261414337278
2021-07-28 23:23:00,0.0007460261702037631
2021-07-28 23:24:00,0.0007141968588288817
2021-07-28 23:25:00,0.0007636434704945812
2021-07-28 23:26:00,0.0007309922898411619
2021-07-28 23:27:00,0.000741161829758046
2021-07-28 23:28:00,0.000761802562073593
2021-07-28 23:29:00,0.0007288881672503472
2021-07-28 23:30:00,0.0007100538045957255
2021-07-28 23:31:00,0.0007178346848065691
2021-07-28 23:32:00,0.0007451190035897607
2021-07-28 23:33:00,0.0007215647706183804
2021-07-28 23:34:00,0.000730373692076836
2021-07-28 23:35:00,0.000724607116348078
2021-07-28 23:36:00,0.0007415857128577458
2021-07-28 23:37:00,0.0007443065362765132
2021-07-28 23:38:00,0.0007451640148503648
2021-07-28 23:39:00,0.0007021523168115431
2021-07-28 23:40:00,0.0007128691808185878
2021-07-28 23:41:00,0.0007270168125868953
2021-07-28 23:42:00,0.0007375130649097293
2021-07-28 23:43:00,0.0007331428958323727
2021-07-28 23:44:00,0.000718977353095004
2021-07-28 23:45:00,0.000771705294219799
2021-07-28 23:46:00,0.0007661615559876238
2021-07-28 23:47:00,0.0007273057581542727
2021-07-28 23:48:00,0.0007054599378656287
2021-07-28 23:49:00,0.0007451539073888237
2021-07-28 23:50:00,0.0007540546583118166
2021-07-28 23:51:00,0.0007624518573416531
2021-07-28 23:52:00,0.0007576930281426982
2021-07-28 23:53:00,0.0007411112406298557
2021-07-28 23:54:00,0.0007959702541126932
2021-07-28 23:55:00,0.000767006352636929
2021-07-28 23:56:00,0.0007412887219063171
2021-07-28 23:57:00,0.00074094922434611
2021-07-28 23:58:00,0.000732623096634074
2021-07-28 23:59:00,0.0007503378634441517
2021-07-29 00:00:00,0.000759724471923047
2021-07-29 00:01:00,0.0007476086138810927
2021-07-29 00:02:00,0.0007439918788279428
2021-07-29 00:03:00,0.000711285188970592
2021-07-29 00:04:00,0.0007140982795266819
2021-07-29 00:05:00,0.0007326523991543453
2021-07-29 00:06:00,0.0007325713665276261
2021-07-29 00:07:00,0.0007448343747016202
2021-07-29 00:08:00,0.000754768401405373
2021-07-29 00:09:00,0.0007659044011153005
2021-07-29 00:10:00,0.0007448138585640282
2021-07-29 00:11:00,0.0007655539206019451
2021-07-29 00:12:00,0.0007394726819462838
2021-07-29 00:13:00,0.0007449253619657379
2021-07-29 00:14:00,0.0007408379948823865
2021-07-29 00:15:00,0.0007098447543600548
2021-07-29 00:16:00,0.0007297751884589122
2021-07-29 00:17:00,0.0007336333507215184
2021-07-29 00:18:00,0.0007133194677120062
2021-07-29 00:19:00,0.0007593462325834559
2021-07-29 00:20:00,0.000732003707488033
2021-07-29 00:21:00,0.0006992298117620107
2021-07-29 00:22:00,0.0007482769898353785
2021-07-29 00:23:00,0.0007196610473041144
2021-07-29 00:24:00,0.0007300682522960183
2021-07-29 00:25:00,0.000732347241218989
2021-07-29 00:26:00,0.0007201853251916027
2021-07-29 00:27:00,0.0007378163635849539
2021-07-29 00:28:00,0.0007259490868347221
2021-07-29 00:29:00,0.0007470146290000952
2021-07-29 00:30:00,0.0007358839544567431
2021-07-29 00:31:00,0.0007563266877254043
2021-07-29 00:32:00,0.0007520575639056322
2021-07-29 00:33:00,0.0007154073554922414
2021-07-29 00:34:00,0.0007477108253315959
2021-07-29 00:35:00,0.0007306907896671161
2021-07-29 00:36:00,0.0008019139342630844
2021-07-29 00:37:00,0.0007144693458500547
2021-07-29 00:38:00,0.0007381897148421527
2021-07-29 00:39:00,0.0007624119237328277
2021-07-29 00:40:00,0.0007617416627825126
2021-07-29 00:41:00,0.0007333902228304514
2021-07-29 00:42:00,0.0007184848461553455
2021-07-29 00:43:00,0.0007348195935093258
2021-07-29 00:44:00,0.0007363577244951955
2021-07-29 00:45:00,0.0007149776297184458
2021-07-29 00:46:00,0.0007241826145036768
2021-07-29 00:47:00,0.0007706301765082221
2021-07-29 00:48:00,0.00076929083581203
2021-07-29 00:49:00,0.000768706117578579
2021-07-29 00:50:00,0.0007491693690876113
2021-07-29 00:51:00,0.0007324154431660545
2021-07-29 00:52:00,0.0007337966903435237
2021-07-29 00:53:00,0.0007561321310269783
2021-07-29 00:54:00,0.000716032282322222
2021-07-29 00:55:00,0.0007716118217053706
2021-07-29 00:56:00,0.0007501421060165527
2021-07-29 00:57:00,0.0007319028903309482
2021-07-29 00:58:00,0.000752491712905072
2021-07-29 00:59:00,0.000755733750572332
2021-07-29 01:00:00,0.0007256626113249026
2021-07-29 01:01:00,0.0007315124124860224
2021-07-29 01:02:00,0.0008103583225251464
2021-07-29 01:03:00,0.0007213915712982088
2021-07-29 01:04:00,0.0007394997420174273
2021-07-29 01:05:00,0.0007617095811973325
2021-07-29 01:06:00,0.000783709354724328
2021-07-29 01:07:00,0.0007803552395316599
2021-07-29 01:08:00,0.0007296795735923825
2021-07-29 01:09:00,0.0007273123997396455
2021-07-29 01:10:00,0.0007127570209259859
2021-07-29 01:11:00,0.0007210821256802851
2021-07-29 01:12:00,0.0007576093862080877
2021-07-29 01:13:00,0.0007540925962479432
2021-07-29 01:14:00,0.0007163814828418009
2021-07-29 01:15:00,0.0007492862789844561
2021-07-29 01:16:00,0.0007739833090735294
2021-07-29 01:17:00,0.0007486221704294679
2021-07-29 01:18:00,0.0007345525877934159
2021-07-29 01:19:00,0.0007121414492062483
2021-07-29 01:20:00,0.0007284180309701494
2021-07-29 01:21:00,0.0007466600410850811
2021-07-29 01:22:00,0.0007115915030371384
2021-07-29 01:23:00,0.0007527789711467499
2021-07-29 01:24:00,0.0007753856984890813
2021-07-29 01:25:00,0.0008094890396492454
2021-07-29 01:26:00,0.0008189535404378752
2021-07-29 01:27:00,0.000807169307226327
2021-07-29 01:28:00,0.000776460017122826
2021-07-29 01:29:00,0.0007291116662702399
2021-07-29 01:30:00,0.0006951055784357677
2021-07-29 01:31:00,0.0007423882981451476
2021-07-29 01:32:00,0.0007238497937196435
2021-07-29 01:33:00,0.0007201138349996698
2021-07-29 01:34:00,0.0007198746479976303
2021-07-29 01:35:00,0.0007345767845194934
2021-07-29 01:36:00,0.0007379271999557144
2021-07-29 01:37:00,0.0007570450975799083
2021-07-29 01:38:00,0.000778192472757032
2021-07-29 01:39:00,0.0007301485507247173
2021-07-29 01:40:00,0.0007187233964864801
2021-07-29 01:41:00,0.0007496607512652269
2021-07-29 01:42:00,0.0007663329950664086
2021-07-29 01:43:00,0.0007492808047677907
2021-07-29 01:44:00,0.0007268033330587038
2021-07-29 01:45:00,0.0007518458167109603
2021-07-29 01:46:00,0.0007369381707205028
2021-07-29 01:47:00,0.0007289885960769981
2021-07-29 01:48:00,0.0007511817671138915
2021-07-29 01:49:00,0.0006874653681423772
2021-07-29 01:50:00,0.0007384722437112235
2021-07-29 01:51:00,0.0007616551674941016
2021-07-29 01:52:00,0.0008528227693978233
2021-07-29 01:53:00,0.0007215658893078332
2021-07-29 01:54:00,0.0007427655724767365
2021-07-29 01:55:00,0.0007427402132262835
2021-07-29 01:56:00,0.0007183116208780635
2021-07-29 01:57:00,0.0006970161051747468
2021-07-29 01:58:00,0.000754881333762619
2021-07-29 01:59:00,0.0007721556697183758
2021-07-29 02:00:00,0.0007076047292173281
2021-07-29 02:01:00,0.0007379720567588258
2021-07-29 02:02:00,0.0007482463103873146
2021-07-29 02:03:00,0.0007308463523943016
2021-07-29 02:04:00,0.0007311985939965601
2021-07-29 02:05:00,0.0007276554248649234
2021-07-29 02:06:00,0.0006962218916198661
2021-07-29 02:07:00,0.0007566260102057767
2021-07-29 02:08:00,0.0007377864417931343
2021-07-29 02:09:00,0.0007330420335630747
2021-07-29 02:10:00,0.0007631897029191666
2021-07-29 02:11:00,0.0007297052815709528
2021-07-29 02:12:00,0.0007235741398081852
2021-07-29 02:13:00,0.0007381887679972888
2021-07-29 02:14:00,0.0007127426568493781
2021-07-29 02:15:00,0.0007423730181025112
2021-07-29 02:16:00,0.0007236464192515929
2021-07-29 02:17:00,0.00073728505013371
2021-07-29 02:18:00,0.0007532176647711068
2021-07-29 02:19:00,0.0007247411031697138
2021-07-29 02:20:00,0.0007272523204740663
2021-07-29 02:21:00,0.0007361280985313736
2021-07-29 02:22:00,0.0007673548535671561
2021-07-29 02:23:00,0.0007494130913256671
2021-07-29 02:24:00,0.0007285762123139429
2021-07-29 02:25:00,0.0007650326430562001
2021-07-29 02:26:00,0.000772228684786701
2021-07-29 02:27:00,0.000757805124975544
2021-07-29 02:28:00,0.0007593811917359499
2021-07-29 02:29:00,0.000752590630047877
2021-07-29 02:30:00,0.0007336089883467255
2021-07-29 02:31:00,0.0007138751533220331
2021-07-29 02:32:00,0.0007563372518984124
2021-07-29 02:33:00,0.0007247610899984147
2021-07-29 02:34:00,0.0007295335844997544
2021-07-29 02:35:00,0.0007172488459857887
2021-07-29 02:36:00,0.0007552765986359974
2021-07-29 02:37:00,0.0007067973855007467
2021-07-29 02:38:00,0.0007222567003342001
2021-07-29 02:39:00,0.000742985278151542
2021-07-29 02:40:00,0.000761144037913084
2021-07-29 02:41:00,0.0007513169459705732
2021-07-29 02:42:00,0.0007171423712492703
2021-07-29 02:43:00,0.0007266208269064185
2021-07-29 02:44:00,0.0007252806951664363
2021-07-29 02:45:00,0.0007442810005572383
2021-07-29 02:46:00,0.0007649281319363976
2021-07-29 02:47:00,0.0007779295211973175
2021-07-29 02:48:00,0.0007426957011110434
2021-07-29 02:49:00,0.0007298364125119231
2021-07-29 02:50:00,0.0007336134144647787
2021-07-29 02:51:00,0.0007614537011704662
2021-07-29 02:52:00,0.0007368522225380333
2021-07-29 02:53:00,0.0007504104268254148
2021-07-29 02:54:00,0.0007329956641247661
2021-07-29 02:55:00,0.0007503222832383472
2021-07-29 02:56:00,0.0007493698984207663
2021-07-29 02:57:00,0.0007468217915431325
2021-07-29 02:58:00,0.0007622543300583582
2021-07-29 02:59:00,0.0007514723942938709
2021-07-29 03:00:00,0.0007796200427112996
2021-07-29 03:01:00,0.0007418957196939635
2021-07-29 03:02:00,0.0007145781449171037
2021-07-29 03:03:00,0.0007217051070851263
2021-07-29 03:04:00,0.0007420136057857522
2021-07-29 03:05:00,0.0007419449183147903
2021-07-29 03:06:00,0.0007155788672646833
2021-07-29 03:07:00,0.000756893346937197
2021-07-29 03:08:00,0.0007660243371531098
2021-07-29 03:09:00,0.0007730267197690997
2021-07-29 03:10:00,0.0007544590444644291
2021-07-29 03:11:00,0.0006936003010323403
2021-07-29 03:12:00,0.0006963126529023037
2021-07-29 03:13:00,0.0007270763447917879
2021-07-29 03:14:00,0.0007295424455224559
2021-07-29 03:15:00,0.0007511624648491249
2021-07-29 03:16:00,0.0006892796037442087
2021-07-29 03:17:00,0.0007137582363181007
2021-07-29 03:18:00,0.0007012988381659446
2021-07-29 03:19:00,0.0007093930721404115
2021-07-29 03:20:00,0.0007316911560984136
2021-07-29 03:21:00,0.0007525222368305328
2021-07-29 03:22:00,0.0007480349106412477
2021-07-29 03:23:00,0.0007237766660325708
2021-07-29 03:24:00,0.000747682706131433
2021-07-29 03:25:00,0.000747921333827279
2021-07-29 03:26:00,0.0007337163314016122
2021-07-29 03:27:00,0.0007282350502321057
2021-07-29 03:28:00,0.000736397260500039
2021-07-29 03:29:00,0.0007002221559483545
2021-07-29 03:30:00,0.0007189778767290579
2021-07-29 03:31:00,0.0007609524791808186
2021-07-29 03:32:00,0.0007081870905591915
2021-07-29 03:33:00,0.00073230984576526
2021-07-29 03:34:00,0.0007493400975734987
2021-07-29 03:35:00,0.0007904837449439835
2021-07-29 03:36:00,0.0007739091469242556
2021-07-29 03:37:00,0.0007390274140816795
2021-07-29 03:38:00,0.0007909649788648966
2021-07-29 03:39:00,0.0007758375121882088
2021-07-29 03:40:00,0.0007657016759782604
2021-07-29 03:41:00,0.0007579984937985766
2021-07-29 03:42:00,0.0007577976722471849
2021-07-29 03:43:00,0.0007434184157534449
2021-07-29 03:44:00,0.0007226106833115185
2021-07-29 03:45:00,0.0007476844845305725
2021-07-29 03:46:00,0.000763514927369558
2021-07-29 03:47:00,0.0007680661569913433
2021-07-29 03:48:00,0.0007660904441717085
2021-07-29 03:49:00,0.0007389983154355935
2021-07-29 03:50:00,0.0007402876842042096
2021-07-29 03:51:00,0.0007401915742582374
2021-07-29 03:52:00,0.0007679585812863363
2021-07-29 03:53:00,0.0007247252461982149
2021-07-29 03:54:00,0.000763871413702655
2021-07-29 03:55:00,0.0007524745383025234
2021-07-29 03:56:00,0.0007437519708023202
2021-07-29 03:57:00,0.0007417374347328063
2021-07-29 03:58:00,0.0007915253473313228
2021-07-29 03:59:00,0.0007396453057658752
2021-07-29 04:00:00,0.0007464902765324145
2021-07-29 04:01:00,0.0007266529945863585
2021-07-29 04:02:00,0.0007094797127108301
2021-07-29 04:03:00,0.0007690465420312195
2021-07-29 04:04:00,0.0007245896001210537
2021-07-29 04:05:00,0.0007253085170731686
2021-07-29 04:06:00,0.0007474855734392192
2021-07-29 04:07:00,0.0007339478495264889
2021-07-29 04:08:00,0.0007209235387544316
2021-07-29 04:09:00,0.0007537472643639199
2021-07-29 04:10:00,0.0007370226767525746
2021-07-29 04:11:00,0.0007514896860507418
2021-07-29 04:12:00,0.0007461151605786936
2021-07-29 04:13:00,0.0007640142624348281
2021-07-29 04:14:00,0.0007235792267451649
2021-07-29 04:15:00,0.0007361425812737661
2021-07-29 04:16:00,0.0006976494426204749
2021-07-29 04:17:00,0.00071002273829977
2021-07-29 04:18:00,0.0007217662823216436
2021-07-29 04:19:00,0.0007508106760094154
2021-07-29 04:20:00,0.0007345522089908271
2021-07-29 04:21:00,0.0007793122630410768
2021-07-29 04:22:00,0.0006931530113237947
2021-07-29 04:23:00,0.000755161017191678
2021-07-29 04:24:00,0.000752194506347805
2021-07-29 04:25:00,0.0007233714444825169
2021-07-29 04:26:00,0.0007475213452926789
2021-07-29 04:27:00,0.0007420018587065885
2021-07-29 04:28:00,0.0007636019022023658
2021-07-29 04:29:00,0.0007465657396118176
2021-07-29 04:30:00,0.0007434567297596218
2021-07-29 04:31:00,0.0007329772146964929
2021-07-29 04:32:00,0.0007098387668727479
2021-07-29 04:33:00,0.0007288034577208444
2021-07-29 04:34:00,0.000753533478991201
2021-07-29 04:35:00,0.0007066774540698651
2021-07-29 04:36:00,0.0007446102654313427
2021-07-29 04:37:00,0.0007711962685548637
2021-07-29 04:38:00,0.000775341294869117
2021-07-29 04:39:00,0.0007551899220012815
2021-07-29 04:40:00,0.0007566182896621892
2021-07-29 04:41:00,0.0007493679221145757
2021-07-29 04:42:00,0.0007273353276049375
2021-07-29 04:43:00,0.0007144295420992157
2021-07-29 04:44:00,0.0007680933068622202
2021-07-29 04:45:00,0.0007484919748064464
2021-07-29 04:46:00,0.0007651565884119712
2021-07-29 04:47:00,0.0007385020096319676
2021-07-29 04:48:00,0.0007571156837749483
2021-07-29 04:49:00,0.0007443531739824088
2021-07-29 04:50:00,0.0007705468349197902
2021-07-29 04:51:00,0.0007354841256011236
2021-07-29 04:52:00,0.0007306191654357872
2021-07-29 04:53:00,0.0007334557938386091
2021-07-29 04:54:00,0.0007486077418471032
2021-07-29 04:55:00,0.0007416803876987428
2021-07-29 04:56:00,0.0007294774799533138
2021-07-29 04:57:00,0.0006870279523225024
2021-07-29 04:58:00,0.0007361163271287081
2021-07-29 04:59:00,0.0007181233867527465
2021-07-29 05:00:00,0.0007186727779217153
2021-07-29 05:01:00,0.0007315302875368704
2021-07-29 05:02:00,0.000753714359169104
2021-07-29 05:03:00,0.0007611522079125282
2021-07-29 05:04:00,0.0007598058132328899
2021-07-29 05:05:00,0.0007547629962306157
2021-07-29 05:06:00,0.0007687620653183409
2021-07-29 05:07:00,0.0007383296968228225
2021-07-29 05:08:00,0.0007402940328456842
2021-07-29 05:09:00,0.0007442515624998172
2021-07-29 05:10:00,0.0007480282442455644
2021-07-29 05:11:00,0.0007385331415942074
2021-07-29 05:12:00,0.0007478986028871065
2021-07-29 05:13:00,0.0007537849730048791
2021-07-29 05:14:00,0.0007389458185681268
2021-07-29 05:15:00,0.0007384500549216384
2021-07-29 05:16:00,0.0007357643878164344
2021-07-29 05:17:00,0.0007700989325265656
2021-07-29 05:18:00,0.0006836480455856672
2021-07-29 05:19:00,0.0007418666195090214
2021-07-29 05:20:00,0.0007153485381382693
2021-07-29 05:21:00,0.0007744216855002871
2021-07-29 05:22:00,0.0007222755973222644
2021-07-29 05:23:00,0.0007283418427677557
2021-07-29 05:24:00,0.000745464744515082
2021-07-29 05:25:00,0.0007236689428046163
2021-07-29 05:26:00,0.0007527660079476754
2021-07-29 05:27:00,0.000720720323149579
2021-07-29 05:28:00,0.0007342977767088742
2021-07-29 05:29:00,0.0007183016441116232
2021-07-29 05:30:00,0.0007465690857078481
2021-07-29 05:31:00,0.0007279418706054978
2021-07-29 05:32:00,0.0007683529057889354
2021-07-29 05:33:00,0.0007689908163765792
2021-07-29 05:34:00,0.0007099423103283029
2021-07-29 05:35:00,0.0007208071072938708
2021-07-29 05:36:00,0.0007514005952483795
